FrameIndx,FlexE
28137,1.85774030948
28138,1.83110738072
28139,1.74067476341
28140,1.20423896135
28141,1.59887985608
28142,1.32194673248
28143,1.33007246829
28144,1.66569884938
28145,1.58783424591
28146,1.58759567786
28147,1.71969786847
28148,1.58645855687
28149,1.38601784671
28150,1.40956601502
28151,1.04602999383
28152,1.21851327142
28153,1.5445618673
28154,1.60181759992
28155,1.57424053852
28156,1.55505336956
28157,1.67766348538
28158,1.46145306972
28159,1.16218247108
28160,0.96579333034
28161,0.874232139484
28162,0.964228947746
28163,1.23510400537
28164,0.931081727683
28165,1.09306079244
28166,1.22342087361
28167,1.40432055457
28168,1.24068771361
28169,1.38707112971
28170,1.42170822661
28171,1.31824198906
28172,1.38178560342
28173,1.2759638277
28174,1.3310314123
28175,1.13026400131
28176,1.45304064907
28177,1.40288565269
28178,1.71159159365
28179,1.16978494323
28180,1.76283486243
28181,1.46884911105
28182,1.50599310494
28183,1.75847930409
28184,1.35951185182
28185,1.31279045999
28186,1.42572059767
28187,1.49983834141
28188,1.57420795403
28189,1.18264135962
28190,1.14246475133
28191,1.30846824111
28192,1.39557735261
28193,1.36402953986
28194,1.40831324435
28195,1.45991261254
28196,1.60190018745
28197,1.31728759087
28198,1.2236469401
28199,1.19109957284
28200,1.5211164651
28201,1.3675379224
28202,1.81109327994
28203,1.70972876803
28204,1.17408031219
28205,1.41005829863
28206,1.24791337583
28207,1.00755994747
28208,0.821979495295
28209,0.975934160474
28210,0.984752095531
28211,0.918030373848
28212,1.17057448208
28213,1.65026289643
28214,1.83136898586
28215,1.26556066229
28216,1.20051306864
28217,1.02395156003
28218,1.00282803516
28219,0.919767473962
28220,0.863460207629
28221,0.871507802012
28222,0.939628095189
28223,0.873882421155
28224,0.85943140625
28225,0.974002457819
28226,1.00512610271
28227,0.9011229265
28228,0.929789851521
28229,0.808933290036
28230,0.81236659415
28231,0.959596322282
28232,1.26307371455
28233,1.0939846445
28234,0.99497974139
28235,0.986770369502
28236,1.11867256712
28237,0.963363717528
28238,0.885768767635
28239,0.909402725032
28240,1.02258020516
28241,0.660494610738
28242,0.619901136697
28243,0.671389452537
28244,0.698105256253
28245,0.655640022348
28246,0.881275630544
28247,0.856097256258
28248,0.726161364665
28249,0.968398432766
28250,0.684776295125
28251,0.589370988278
28252,0.600440881785
28253,0.703613467957
28254,0.592162126401
28255,0.586407846213
28256,0.700418883259
28257,0.672902189648
28258,0.720646489517
28259,0.735609380139
28260,0.665476189151
28261,0.609435334414
28262,0.673917212779
28263,0.71477444528
28264,0.644707628584
28265,0.647076048521
28266,0.881835382521
28267,0.778973227703
28268,0.724688900371
28269,1.022625995
28270,0.861012740945
28271,0.695817337886
28272,0.729246187266
28273,0.692692699848
28274,0.649503894969
28275,0.627798730324
28276,0.654001545034
28277,0.602752660815
28278,0.613256595477
28279,0.632916852168
28280,0.581221327236
28281,0.68808331663
28282,0.589712147277
28283,0.63023201249
28284,0.679143552026
28285,0.574572407087
28286,0.624781440257
28287,0.714996170892
28288,0.685787132962
28289,0.571898849173
28290,0.62894499435
28291,0.593087420364
28292,0.63063660576
28293,0.620507050669
28294,0.594032432722
28295,0.669882178912
28296,0.627129000457
28297,0.64818775937
28298,0.608914637548
28299,0.647510515268
28300,0.547306288556
28301,0.628021959107
28302,0.630854225678
28303,0.630595677901
28304,0.601195041481
28305,0.591639782265
28306,0.641145036645
28307,0.736363392767
28308,0.718852299543
28309,0.720889243972
28310,0.594187860961
28311,0.729924498866
28312,0.641002105641
28313,0.618416523907
28314,0.688938949037
28315,0.715935566927
28316,0.677730115641
28317,0.659104919004
28318,0.678628027942
28319,0.661119536342
28320,0.620559682904
28321,0.606163623368
28322,0.690421739821
28323,0.619288194375
28324,0.668028264103
28325,0.682552616431
28326,0.716423323479
28327,0.761618105421
28328,0.938271804587
28329,0.795048898058
28330,1.07054261565
28331,1.11519532505
28332,1.30180539324
28333,1.21302332539
28334,1.15335284441
28335,1.0739402396
28336,1.00046815272
28337,1.00502986082
28338,0.749286263253
28339,0.92595841346
28340,0.962435219999
28341,0.975162659655
28342,1.0947656023
28343,0.913851818051
28344,0.961078490744
28345,0.95703389437
28346,0.924752732111
28347,0.844562233112
28348,1.08388720714
28349,1.13566328266
28350,1.18302406355
28351,1.20232950515
28352,1.17963325731
28353,0.946041149859
28354,1.10712118867
28355,1.18295487795
28356,1.20582350331
28357,1.42097434088
28358,1.10628584367
28359,1.22251808986
28360,1.15804953363
28361,1.10304975739
28362,1.00823957538
28363,1.08245390061
28364,1.33846454398
28365,1.09321769002
28366,1.40248168412
28367,1.32060679272
28368,1.28494665702
28369,1.30118971046
28370,1.05544443281
28371,1.61248015464
28372,1.46612570037
28373,1.04511218464
28374,0.936083664744
28375,0.823515576699
28376,0.783692600054
28377,0.719016889665
28378,0.717926271763
28379,0.779318363794
28380,0.76912693848
28381,0.602892822712
28382,0.604041633139
28383,0.621547439578
28384,0.590262028129
28385,0.716062973608
28386,0.691172044244
28387,0.651006898013
28388,0.60133381435
28389,0.623418427459
28390,0.541113671562
28391,0.775895733625
28392,0.70317936346
28393,0.754551035273
28394,1.03720900226
28395,0.850641930377
28396,0.767474500125
28397,0.995220827205
28398,1.22940274606
28399,1.0661544419
28400,0.799645193561
28401,0.73834043924
28402,0.824602535837
28403,0.917847338315
28404,0.69406700419
28405,0.703229918363
28406,0.695506795199
28407,0.712254690158
28408,0.69991527219
28409,0.630551782019
28410,0.657667859004
28411,0.631836954948
28412,0.551959278243
28413,0.571224178562
28414,0.585378082768
28415,0.734368652216
28416,0.741448875577
28417,0.642270615286
28418,0.598627847661
28419,0.684124067711
28420,0.734388237862
28421,0.802444270481
28422,1.10191302417
28423,1.04238096459
28424,1.43605907077
28425,1.36452965677
28426,1.2627727473
28427,1.49299886522
28428,1.56540715882
28429,1.85179153531
28430,1.39795454391
28431,1.199644293
28432,1.07604099885
28433,1.25143237839
28434,0.856100641966
28435,0.946248341532
28436,0.914106865993
28437,0.861901483311
28438,0.745227272578
28439,0.952880971054
28440,0.666476019675
28441,0.791045426858
28442,1.1176796819
28443,1.16713939993
28444,0.722601061425
28445,0.685923587223
28446,0.87827239047
28447,0.938162932682
28448,0.778946831291
28449,0.743544257866
28450,0.685958165065
28451,0.914088300307
28452,0.581511754321
28453,0.586328971747
28454,0.708769237356
28455,0.693803543982
28456,0.679186416412
28457,0.727158180779
28458,0.896114884314
28459,0.821733493112
28460,0.682053579845
28461,0.679069624983
28462,0.83254376343
28463,0.94808873867
28464,0.925509852298
28465,1.43376355519
28466,1.03685915544
28467,1.04844899463
28468,1.04966687187
28469,1.24318165306
28470,1.31701233646
28471,1.19507617318
28472,1.08184766371
28473,0.913695375385
28474,0.831846621789
28475,1.052111933
28476,1.13586502675
28477,1.94120811037
28478,1.58534390176
28479,1.39476371009
28480,1.80575790318
28481,1.50942523237
28482,1.69519764092
28483,1.30494933197
28484,1.41345054508
28485,1.09893341275
28486,1.03231811154
28487,1.34324438928
28488,1.02707051964
28489,1.00443051034
28490,0.822407985977
28491,0.75579408429
28492,0.862222227579
28493,0.624895992063
28494,0.739785290782
28495,0.676317481876
28496,0.772844799641
28497,1.04116772039
28498,1.21370558099
28499,1.26817330815
28500,0.895096192927
28501,0.945485716004
28502,0.871856325803
28503,1.19274598038
28504,1.23867528492
28505,0.912219984226
28506,1.39361721924
28507,1.03853952865
28508,1.41254231995
28509,1.31612851591
28510,0.947761876253
28511,0.998552201649
28512,1.17009264138
28513,0.910791125662
28514,0.793601704577
28515,0.959467470493
28516,0.874911065935
28517,1.1608471734
28518,0.846031306878
28519,0.683262336684
28520,0.94466844288
28521,0.826035343316
28522,0.733432366541
28523,0.921087030922
28524,1.00767416152
28525,1.36098331239
28526,1.08823953999
28527,0.839336471546
28528,1.08170969815
28529,1.36533355167
28530,1.28503379584
28531,1.37342224111
28532,1.00327376843
28533,0.895764150948
28534,0.871731231025
28535,1.1635893934
28536,1.05895278296
28537,1.23623293466
28538,1.44126376475
28539,1.52167988716
28540,1.52258658164
28541,1.25113265877
28542,1.14887283046
28543,0.914387913217
28544,1.06595431909
28545,0.972917181736
28546,1.23201455013
28547,1.05469583962
28548,1.54776694372
28549,1.09897094736
28550,1.40542450574
28551,1.13817559816
28552,0.937362819251
28553,0.960344962757
28554,1.04170270527
28555,1.45241313978
28556,1.77812440586
28557,1.68389204077
28558,1.48789818332
28559,1.37169416118
28560,1.79025696236
28561,1.72446630533
28562,1.46313614517
28563,1.6471255355
28564,1.74847659632
28565,1.22726185075
28566,1.9944426142
28567,2.01363678449
28568,1.55069945341
28569,1.56047350922
28570,1.53760258487
28571,1.31727154828
28572,1.10740584393
28573,0.900660368777
28574,0.846593404804
28575,1.17249432731
28576,0.819376375504
28577,1.03335310626
28578,0.8764447811
28579,0.821239387304
28580,0.935459688684
28581,0.777616118443
28582,0.795417197996
28583,0.749892002433
28584,0.824717176805
28585,0.732653431692
28586,0.661658736136
28587,0.755695514553
28588,0.903233982217
28589,0.673094554392
28590,0.803452930256
28591,0.897939612304
28592,1.16094169011
28593,1.33655853425
28594,1.10511647038
28595,1.01588937138
28596,0.916866241997
28597,0.841112878814
28598,0.817695123256
28599,0.863469872086
28600,1.01117159851
28601,1.08656557963
28602,1.05294354631
28603,1.16197722455
28604,1.01942309101
28605,1.00898099303
28606,1.11491215933
28607,0.925199676807
28608,0.825405701225
28609,0.788468482729
28610,0.90021740666
28611,1.42795154186
28612,1.38560677188
28613,1.93897343713
28614,1.58062058904
28615,1.09259633751
28616,1.13066589683
28617,1.3189000877
28618,1.81846413991
28619,1.79452237215
28620,1.35343157495
28621,1.41903767187
28622,1.457360676
28623,1.64521577672
28624,1.82289831746
28625,1.37396791075
28626,1.36219339381
28627,1.69674797212
28628,1.39249416572
28629,1.4778713234
28630,1.45695623171
28631,1.25950875998
28632,1.32544433491
28633,1.2566886887
28634,1.89850643094
28635,1.8698936054
28636,1.76779158462
28637,2.03484805641
28638,1.75890877877
28639,1.26003498543
28640,1.3505474685
28641,1.33136191244
28642,1.40463829522
28643,1.10001195077
28644,1.02539505367
28645,1.18895401358
28646,1.04213475071
28647,1.10880037743
28648,0.959041251571
28649,0.852751601861
28650,0.882089109448
28651,1.04706104938
28652,0.823752712779
28653,0.761676427118
28654,0.983180827322
28655,0.652821839968
28656,0.734698480816
28657,0.645046643088
28658,0.628469864191
28659,0.66203389409
28660,0.746014358331
28661,0.771011939837
28662,0.897443758571
28663,0.990692905387
28664,0.898004422433
28665,0.955732640665
28666,0.990244802827
28667,0.934508320745
28668,1.04353299001
28669,1.57168640442
28670,1.19827500041
28671,0.961060838989
28672,0.89950479539
28673,1.08408185623
28674,0.890870998708
28675,0.869055197568
28676,0.871647842503
28677,1.0573735148
28678,0.954489949944
28679,0.635525275389
28680,0.846000117568
28681,0.958059694507
28682,0.88418534882
28683,0.674840807731
28684,0.715954445074
28685,0.732291074535
28686,0.708854670579
28687,0.591592051123
28688,0.607667927398
28689,0.636331032284
28690,0.83170998532
28691,0.75634295241
28692,0.819733307873
28693,0.847138774997
28694,0.751322907852
28695,0.697984927407
28696,0.694980911562
28697,0.696399640782
28698,0.780170625198
28699,0.828486174205
28700,0.995503064778
28701,0.781817867368
28702,0.850530849249
28703,0.768804876665
28704,0.778065547195
28705,0.946030509941
28706,0.927808913894
28707,0.969058908628
28708,1.02332817737
28709,1.0780910313
28710,0.970673773253
28711,1.00134193469
28712,0.983561640052
28713,1.55410463666
28714,2.02244032694
28715,1.40806478761
28716,1.70371503592
28717,1.68322264186
28718,1.25142009376
28719,1.08637702586
28720,1.06237334853
28721,0.905996663231
28722,0.875625942153
28723,1.15895093075
28724,1.63794552363
28725,1.90397513615
28726,1.82584346949
28727,2.06544149423
28728,1.88843938635
28729,2.35043176395
28730,2.93934043877
28731,1.81757926424
28732,2.07241157769
28733,1.8344892527
28734,2.52223294081
28735,2.50021826427
28736,2.2281052886
28737,1.9575217872
28738,1.93255483484
28739,1.71341406001
28740,1.95370329357
28741,2.09599175453
28742,1.36382431562
28743,1.74651058722
28744,1.78619573644
28745,1.67458786912
28746,1.35760041083
28747,1.45871653152
28748,1.32738752939
28749,1.32619714827
28750,1.27268616987
28751,1.2875941028
28752,1.42580293602
28753,1.17937412894
28754,1.3748691196
28755,1.46511195408
28756,1.21532379004
28757,1.10386420306
28758,1.22733459882
28759,1.40449475395
28760,1.47062959692
28761,1.1594881805
28762,1.24048335971
28763,1.72003979846
28764,2.23625381429
28765,2.10964060013
28766,1.85300521042
28767,1.95293902024
28768,1.53050674861
28769,1.83449320628
28770,1.99334509605
28771,1.88885535913
28772,1.85053906815
28773,1.57831049313
28774,2.26719930132
28775,2.17398163462
28776,1.81218535428
28777,2.35084123123
28778,2.06283818148
28779,2.09917785955
28780,1.4635353098
28781,1.61014570992
28782,1.28723000372
28783,1.58628303775
28784,2.21005879306
28785,1.41385153414
28786,1.63609600289
28787,1.80726260298
28788,2.11500572248
28789,2.16376106136
28790,2.61307725449
28791,2.05733346046
28792,2.29221603435
28793,2.97227556275
28794,2.52249383484
28795,3.29745415805
28796,2.90818835803
28797,2.74562063083
28798,2.84137760754
28799,3.16144445968
28800,3.21016509649
28801,2.75678351674
28802,2.74445700004
28803,2.58551248234
28804,2.82531356403
28805,2.76815115345
28806,3.42694899081
28807,3.27877779664
28808,3.48312893398
28809,3.11233369108
28810,4.13867655583
28811,3.25871746103
28812,3.20508420418
28813,3.26129024746
28814,3.20057833324
28815,3.41888030722
28816,2.79628659909
28817,2.88992466193
28818,2.49794725643
28819,3.0243110803
28820,2.83342427799
28821,3.3498867379
28822,3.16249305125
28823,2.93668614129
28824,2.71859635623
28825,2.49402377181
28826,2.25239064669
28827,1.89616380865
28828,1.78927588735
28829,2.28856236447
28830,2.22015388741
28831,2.19180840212
28832,2.51720199818
28833,2.66697703145
28834,2.48790062857
28835,2.90720490798
28836,2.53527790537
28837,2.76175851321
28838,3.24914321242
28839,2.77610968309
28840,3.41750195717
28841,2.81095288222
28842,3.0931592485
28843,2.81784318253
28844,2.53947801037
28845,2.58108446345
28846,2.35953761915
28847,2.3078587006
28848,2.6946070334
28849,1.6244077786
28850,1.51329373092
28851,2.24476102341
28852,1.72757834893
28853,1.44178429251
28854,1.68701142783
28855,1.60927854425
28856,1.74783460228
28857,1.86340878094
28858,2.21825960089
28859,2.06850595344
28860,2.42229747186
28861,2.53756920806
28862,2.38791652831
28863,2.05151510863
28864,2.32259351532
28865,2.35266314736
28866,1.83351834596
28867,1.88915572595
28868,1.78630349713
28869,1.41515734445
28870,1.05246360147
28871,1.03934108112
28872,1.45489630885
28873,1.18049228061
28874,1.35908170882
28875,1.25030932785
28876,1.4270688217
28877,1.57336599021
28878,1.52482864269
28879,1.40314654178
28880,1.48357845627
28881,1.61026261127
28882,1.49489145011
28883,1.92508656585
28884,1.95128480654
28885,1.97398519675
28886,1.85042953688
28887,2.309760475
28888,2.39215547141
28889,2.37388206289
28890,2.81562723134
28891,2.55721223051
28892,2.79065035961
28893,2.24834471974
28894,2.95370194668
28895,2.29429713752
28896,2.10491047655
28897,1.75856718866
28898,2.05418627738
28899,1.80423952231
28900,1.97451540466
28901,2.01313218227
28902,2.01265456004
28903,1.80448261851
28904,1.92257993047
28905,2.18377604668
28906,1.52419998437
28907,1.47521864617
28908,1.10132366071
28909,0.976874350543
28910,1.29393246076
28911,1.48863182599
28912,1.89216569768
28913,2.04632769212
28914,1.71567182706
28915,1.5993354694
28916,1.37471628282
28917,0.988211465927
28918,1.53077953659
28919,1.54422023694
28920,1.64282916918
28921,2.39119160734
28922,2.30309617907
28923,1.88832089667
28924,1.58654475775
28925,1.64737422665
28926,1.68068973978
28927,1.43272902308
28928,1.43865994717
28929,1.21171222145
28930,1.59192147286
28931,1.54365720035
28932,1.36000961496
28933,1.86947234904
28934,1.90571558958
28935,1.64701628992
28936,1.50032986084
28937,1.29808206431
28938,1.90830497163
28939,1.61184145852
28940,1.58973805771
28941,1.92566512702
28942,2.242939344
28943,2.43141244706
28944,2.69407474191
28945,2.138647881
28946,2.33066589959
28947,2.13107540587
28948,1.8503864976
28949,2.3001950531
28950,1.99114956085
28951,1.96076712043
28952,2.0837017342
28953,1.64563259208
28954,1.48604491767
28955,1.12642073463
28956,1.44173593689
28957,1.83122761251
28958,1.50285362935
28959,1.71913420953
28960,1.16670681387
28961,1.46875497933
28962,1.49461781073
28963,1.41687398576
28964,1.24238686948
28965,1.64235103341
28966,2.38216476485
28967,1.74610157966
28968,2.60784348232
28969,2.32732533035
28970,2.25223870414
28971,2.34705547714
28972,2.51407357117
28973,2.34540113531
28974,2.25306584485
28975,2.55106180156
28976,2.49546360911
28977,2.48667380776
28978,2.35404737727
28979,2.25488232361
28980,2.03704722775
28981,2.49401993713
28982,2.4321902959
28983,2.63172361469
28984,2.57357095842
28985,2.81604463396
28986,2.6061575408
28987,1.80247576003
28988,1.73557492381
28989,1.72637638687
28990,2.03373090875
28991,1.45548334356
28992,1.76706937683
28993,1.78732847271
28994,1.52792325287
28995,1.39271510888
28996,1.33143591548
28997,0.88242976073
28998,1.00738500533
28999,1.33351306935
29000,1.48739613394
29001,1.62999398202
29002,1.29113758673
29003,1.27416233254
29004,1.11091388637
29005,1.04709798198
29006,1.08708344265
29007,1.83300888183
29008,1.58893323539
29009,0.85802204286
29010,0.913516944781
29011,0.961907622055
29012,1.28511701609
29013,1.19999915825
29014,1.01589346178
29015,0.985976634609
29016,1.28716923089
29017,1.13683616774
29018,1.49000027875
29019,1.04948638223
29020,1.55882600775
29021,1.36927008444
29022,1.39463764621
29023,1.69132868695
29024,1.95019911968
29025,1.67030658239
29026,1.42934213503
29027,0.995598003345
29028,0.880271363361
29029,1.10823602221
29030,1.0237846925
29031,0.990880270852
29032,1.18625791432
29033,1.17931897724
29034,0.976161217928
29035,1.08390187054
29036,0.973631341502
29037,0.839385604469
29038,0.843214388068
29039,1.13974269936
29040,1.33790978774
29041,1.51119663454
29042,2.20805658578
29043,1.89355768289
29044,1.3252268107
29045,2.01934041961
29046,1.83943502579
29047,1.40738186231
29048,0.884912065859
29049,1.07795976236
29050,0.879605019909
29051,0.985259978988
29052,1.28407497726
29053,1.09736607819
29054,0.959844506628
29055,0.951347868991
29056,0.734978166948
29057,0.868851890864
29058,0.782684938108
29059,0.827773348905
29060,0.755665021101
29061,0.826900752866
29062,0.870018111684
29063,0.745257137146
29064,1.2023857024
29065,0.722056055625
29066,1.08006990829
29067,0.880735695577
29068,0.759306701231
29069,0.7683136258
29070,0.79849020217
29071,0.834446101138
29072,0.817279337164
29073,0.803311309085
29074,0.763537400669
29075,0.738090187532
29076,1.10355875251
29077,0.751683788181
29078,0.810786258336
29079,0.71382745083
29080,0.805783667785
29081,0.746363783903
29082,0.711710765597
29083,0.776486639186
29084,0.74185973615
29085,0.915394779724
29086,0.702343843236
29087,0.76893012516
29088,0.983239252958
29089,1.00102917615
29090,0.902428103598
29091,0.821126021776
29092,0.795357486038
29093,0.967523935574
29094,0.774024810226
29095,0.885879163681
29096,0.823800820416
29097,0.661349401107
29098,0.737706530959
29099,0.643398210271
29100,0.916288345576
29101,0.907531929379
29102,0.71441813659
29103,0.883923232299
29104,0.808425441782
29105,1.06677909403
29106,0.851525910847
29107,0.704313617073
29108,0.713107742691
29109,0.654714514517
29110,0.676433042053
29111,0.784202819318
29112,0.745819939311
29113,0.797427925318
29114,0.915457844297
29115,0.785964612544
29116,0.764947401932
29117,0.850587903148
29118,0.783469624842
29119,0.753257197911
29120,0.742183598322
29121,0.670753534986
29122,0.828326632345
29123,0.74384865227
29124,0.749433597034
29125,0.652105750231
29126,0.764703419685
29127,0.772691027808
29128,0.781307412664
29129,0.858499130935
29130,0.784710742609
29131,0.726056156719
29132,1.05231440484
29133,0.857691698206
29134,0.859536191913
29135,0.863891093272
29136,1.20653288965
29137,1.0606216638
29138,1.04404708177
29139,1.02692199807
29140,1.10413708365
29141,0.886046322881
29142,0.878861226226
29143,0.949282091304
29144,0.898426889987
29145,1.01021319437
29146,1.0871780103
29147,1.20730951467
29148,1.18478605622
29149,1.50742319725
29150,1.45779444677
29151,1.34070023213
29152,1.30866927817
29153,1.43060674686
29154,1.16199868567
29155,1.40080318795
29156,1.05708286637
29157,1.34198456984
29158,1.45214689954
29159,1.19703168785
29160,1.19009941926
29161,1.51238821082
29162,1.3633580374
29163,1.24388429739
29164,1.22457186933
29165,1.39141914943
29166,1.41318173002
29167,1.72431593096
29168,1.63776885458
29169,1.64108946904
29170,1.540895791
29171,1.66765911914
29172,2.21878094428
29173,2.15374203394
29174,1.91803843521
29175,2.52953765204
29176,2.26191133364
29177,2.1260984972
29178,2.27958224765
29179,1.83630012231
29180,1.29212867794
29181,1.16897711408
29182,0.848717666805
29183,0.848676972804
29184,0.871490500036
29185,1.05335051891
29186,0.814125646014
29187,0.969158921576
29188,1.04393448757
29189,1.20818684763
29190,1.14774950891
29191,1.21906583844
29192,1.5605940748
29193,1.23944256242
29194,0.95807380899
29195,0.998581202547
29196,1.18025539144
29197,1.03515740656
29198,1.01265201963
29199,1.06293662668
29200,1.02605849737
29201,0.99756088945
29202,1.11447736984
29203,1.13506392366
29204,1.23949411428
29205,1.19259262951
29206,1.00418671351
29207,1.21011004139
29208,1.12987513966
29209,1.19326067016
29210,0.849594032408
29211,1.22926738827
29212,1.05169526891
29213,0.971104107958
29214,0.880152146696
29215,1.03841890374
29216,1.14002087607
29217,0.981900994599
29218,1.1671155868
29219,1.14164442347
29220,1.1344909879
29221,1.07503105327
29222,1.17239376537
29223,0.999735908427
29224,0.988857365285
29225,1.11072651699
29226,0.891128515356
29227,1.03834736594
29228,0.930608369196
29229,1.01951964604
29230,1.27581038326
29231,1.03536786756
29232,1.08758187055
29233,1.11287764606
29234,1.19962350478
29235,1.17743563345
29236,1.15678429663
29237,1.25076623317
29238,1.15406169623
29239,1.46499931646
29240,1.35968476035
29241,1.46672649315
29242,1.0374309412
29243,1.11630429071
29244,1.18088347559
29245,1.27844237551
29246,1.05872202036
29247,1.01033814127
29248,1.01095359961
29249,1.12129157346
29250,1.13872376815
29251,0.942577774404
29252,1.0199436573
29253,1.0567096111
29254,1.14819197942
29255,1.10620587717
29256,1.08659509337
29257,1.0162781635
29258,1.06165152037
29259,1.015313849
29260,0.810192547793
29261,0.852279688504
29262,0.948340930235
29263,0.830540652453
29264,0.91106513673
29265,1.3542259763
29266,1.3885061441
29267,1.38436199297
29268,1.25908917607
29269,1.4742458547
29270,1.6367980647
29271,1.74004960069
29272,1.70935638178
29273,1.3234585838
29274,1.14309981484
29275,0.926079494795
29276,1.17382600981
29277,1.01407489667
29278,1.12174589651
29279,0.995090766544
29280,1.01155539354
29281,1.06279466971
29282,0.92893972985
29283,1.06492467226
29284,1.14342171238
29285,1.42901820961
29286,1.35162910017
29287,1.60728164879
29288,1.15374236586
29289,1.48705420346
29290,1.6144599984
29291,1.79285409636
29292,2.27815309413
29293,1.64532004147
29294,1.83677547022
29295,1.73146638658
29296,2.11310388163
29297,1.32522757267
29298,1.60155257979
29299,1.41359143954
29300,1.47044676291
29301,1.07408175549
29302,1.26314086634
29303,1.05917320783
29304,0.940217559399
29305,1.30768472307
29306,1.13934843414
29307,1.4598152165
29308,1.13800594131
29309,1.18252841268
29310,1.16054537413
29311,1.63193089571
29312,1.69833687572
29313,1.96824700047
29314,1.53762690929
29315,1.67384901506
29316,1.92256259776
29317,1.42413057923
29318,1.95778253991
29319,1.58725784934
29320,1.47505232999
29321,1.56066149238
29322,1.57617557486
29323,1.43417451576
29324,1.37505728156
29325,1.39385332263
29326,1.14330373292
29327,1.49203042252
29328,1.30020441279
29329,1.63369350597
29330,1.29337060242
29331,1.36765591112
29332,1.31320290444
29333,1.14290698492
29334,1.65554981835
29335,1.12997296605
29336,1.15088660208
29337,0.916815493008
29338,1.09947971047
29339,1.48675401033
29340,1.3435369062
29341,1.43239822982
29342,1.15306005679
29343,1.27961754265
29344,1.26376209202
29345,1.21127974366
29346,1.24373919435
29347,1.14029202006
29348,1.33713090998
29349,0.935237693957
29350,1.13455353142
29351,1.02267413051
29352,1.13003342285
29353,1.63210639218
29354,1.03258462293
29355,0.905843162118
29356,1.07183901236
29357,0.802266595791
29358,0.760991121199
29359,0.697048133377
29360,0.766380516143
29361,0.849568397093
29362,0.808178833372
29363,0.789973740356
29364,0.760143873694
29365,0.758144829836
29366,0.88888416602
29367,0.81220412872
29368,0.894332755134
29369,0.774402815571
29370,0.979847954488
29371,0.84438136715
29372,1.08077428518
29373,0.870789623693
29374,0.878231882061
29375,0.957124410229
29376,1.28892859587
29377,1.45820137795
29378,1.42115793897
29379,1.6016454105
29380,1.67241309286
29381,1.17237227961
29382,1.19679402374
29383,0.951318046024
29384,0.975005234757
29385,0.995877158742
29386,1.28691488439
29387,0.953205082013
29388,0.80256295134
29389,0.782637992156
29390,1.13016481598
29391,1.39453394578
29392,1.2261890321
29393,1.08377930208
29394,0.805593692486
29395,0.997341603252
29396,1.04046304658
29397,0.902917801543
29398,0.903353510516
29399,0.91209787869
29400,0.85523236061
29401,0.857139453402
29402,0.758620661478
29403,0.660141896075
29404,0.673793043555
29405,1.01969301214
29406,0.994692612202
29407,0.769987228469
29408,0.819221481828
29409,0.92200721977
29410,0.822833642495
29411,0.911913523987
29412,1.02952183352
29413,1.03921586894
29414,0.926791361738
29415,1.27678495427
29416,1.13711320127
29417,1.08665787155
29418,0.806575055528
29419,1.06038830613
29420,1.54575743723
29421,1.16322811545
29422,1.50510083017
29423,1.08919975847
29424,0.958039078438
29425,0.987395126495
29426,1.12101921562
29427,0.969061766499
29428,0.754429458608
29429,0.882959239478
29430,0.917067661835
29431,0.829435636948
29432,0.670847336974
29433,0.668765612066
29434,0.731336122855
29435,0.662082347499
29436,0.836071852883
29437,0.959347208759
29438,0.927428026967
29439,0.949801636597
29440,0.674179037988
29441,0.822702822813
29442,0.78628278585
29443,0.625651860619
29444,0.715823285164
29445,0.738837431601
29446,0.801426187421
29447,0.715841889856
29448,0.784965393953
29449,0.983750424226
29450,0.905025449297
29451,1.18480390622
29452,1.28246648302
29453,1.40719212053
29454,1.046121113
29455,1.04096520509
29456,0.809917539604
29457,0.98784055837
29458,1.06211272558
29459,0.917514328171
29460,1.08931700926
29461,0.879495350329
29462,0.769319781542
29463,0.869633734888
29464,1.07043336501
29465,1.08327437867
29466,1.42852867676
29467,1.74684029645
29468,1.53157638012
29469,2.08602227295
29470,1.56374810884
29471,1.73606327894
29472,1.1725621963
29473,1.29456013716
29474,1.12544357696
29475,0.834504452375
29476,1.29563282368
29477,1.24424168653
29478,1.28336920629
29479,1.1831846022
29480,1.27240694433
29481,1.33475699835
29482,1.8094862142
29483,2.5038333584
29484,2.74525356356
29485,2.55375074094
29486,2.39943730959
29487,1.60253551541
29488,1.4812924301
29489,1.8168363462
29490,2.64174461775
29491,1.83189822493
29492,2.43840843242
29493,2.51607730519
29494,2.65398475065
29495,2.88609514819
29496,3.12899209966
29497,2.46172715409
29498,2.4209846558
29499,2.06045317305
29500,1.66991690383
29501,1.10303585563
29502,0.773218524165
29503,1.23441404499
29504,1.31543739667
29505,1.03293110112
29506,1.31558913442
29507,1.35944295649
29508,1.3167628989
29509,1.43780616794
29510,1.84644753426
29511,1.651198918
29512,1.65711779416
29513,1.33506967401
29514,1.35723303446
29515,1.7903865543
29516,1.94770288094
29517,1.67647331515
29518,1.87359008174
29519,2.28749959376
29520,2.24557958198
29521,2.46714235918
29522,2.10437797704
29523,1.69374592162
29524,2.34589578004
29525,2.20940056579
29526,2.00424786948
29527,1.92295855145
29528,1.70772541904
29529,1.60558383882
29530,1.73705815278
29531,1.67005380447
29532,1.35987117604
29533,1.54748628525
29534,1.77634561333
29535,1.40101583745
