FrameIndx,FlexE
19329,1.72261217742
19330,1.23159224582
19331,1.22537377188
19332,1.11373542104
19333,1.07134301389
19334,1.2107905001
19335,1.14398791716
19336,1.34701469289
19337,1.16292912799
19338,0.994563342797
19339,1.0582144076
19340,1.05646070752
19341,1.05448303674
19342,0.945292013445
19343,0.963715535379
19344,1.05538841297
19345,1.14582740681
19346,0.952384469317
19347,1.08890420054
19348,1.38893730853
19349,0.806217924104
19350,0.853669635286
19351,0.653828786712
19352,0.63490046713
19353,0.641863562769
19354,0.706395259719
19355,0.625887921863
19356,0.681292348992
19357,0.683300248306
19358,0.669006927417
19359,0.631193467896
19360,0.691415458852
19361,0.703712353465
19362,0.743752776209
19363,0.803162298517
19364,0.940212254886
19365,0.731863800038
19366,0.853476347703
19367,0.916099503052
19368,0.970121714414
19369,1.01867979776
19370,0.871058384376
19371,0.852605080897
19372,0.967226160694
19373,0.767201078183
19374,0.781400732008
19375,0.734189109943
19376,0.705970282811
19377,0.798972186072
19378,0.645838152965
19379,0.791310724764
19380,0.797981152872
19381,0.908277981327
19382,0.981039334398
19383,0.939469698558
19384,1.16131647507
19385,1.08962728879
19386,1.03438813684
19387,0.798046660336
19388,0.960376806548
19389,0.973997457481
19390,0.861555939546
19391,0.70559377511
19392,0.762441872065
19393,0.698651335416
19394,0.689993699542
19395,0.644065490624
19396,0.714118039601
19397,0.61300139321
19398,0.718102768293
19399,0.70435182722
19400,0.608129691116
19401,0.677755237214
19402,0.71733952845
19403,0.782489238097
19404,0.709239618801
19405,0.879531121993
19406,0.699126754572
19407,0.974375771471
19408,0.838345400458
19409,0.718728441299
19410,0.699110222179
19411,0.709006757422
19412,0.703299971408
19413,0.834499438734
19414,1.05850263973
19415,0.983694645409
19416,1.27316392285
19417,1.75752941585
19418,1.46884372613
19419,0.90652779285
19420,0.811980463368
19421,1.09527331311
19422,0.970393550619
19423,0.871096661843
19424,0.979719426938
19425,1.1320574841
19426,0.962009250612
19427,0.778711141971
19428,1.13867186233
19429,0.893878215206
19430,0.941675169636
19431,0.809818633019
19432,0.667956672664
19433,0.656728765621
19434,0.657430106514
19435,0.590327932477
19436,0.734521314396
19437,1.21928914239
19438,1.27039324586
19439,1.28641632441
19440,1.52396789331
19441,1.34391623224
19442,1.42573382548
19443,1.06815213039
19444,1.26384103895
19445,0.717081687765
19446,0.849020143956
19447,0.829920945752
19448,0.889416116485
19449,1.01278946517
19450,1.11359163909
19451,1.64569027419
19452,1.69084303021
19453,1.21215736923
19454,0.954200544506
19455,1.17391290708
19456,1.24383451777
19457,1.47507691644
19458,1.52118588249
19459,0.965191609445
19460,0.861063772349
19461,1.22505121656
19462,0.930517417458
19463,0.863879836196
19464,0.930560968165
19465,1.0948155347
19466,0.824169621023
19467,0.92597824092
19468,1.01758832947
19469,1.45217559364
19470,1.5065317936
19471,1.36651939022
19472,1.08292077393
19473,1.07574842476
19474,1.17638215247
19475,0.833988776411
19476,0.772266788642
19477,0.860267004369
19478,0.796540475571
19479,0.669677857629
19480,0.770659685797
19481,0.687866827516
19482,0.727856727173
19483,0.705392559916
19484,0.646450583783
19485,0.71236656196
19486,0.750564843204
19487,0.831705360017
19488,0.702713747882
19489,0.763532598515
19490,0.690461544216
19491,0.949961758968
19492,0.814746007139
19493,0.843780742287
19494,0.812066410151
19495,0.748272676119
19496,0.723306481073
19497,0.693980809966
19498,0.716364428188
19499,0.874996075718
19500,0.769551170822
19501,0.81343270963
19502,0.763218243998
19503,0.825026568684
19504,0.913692739466
19505,1.1804376723
19506,0.949242058438
19507,1.1525830374
19508,0.814193601463
19509,1.0178924273
19510,0.805739323661
19511,0.724249658486
19512,0.690527338698
19513,0.614140575453
19514,0.607503742599
19515,0.621326583416
19516,0.68031092764
19517,0.712624454697
19518,0.709798576822
19519,0.751664166561
19520,0.801020191213
19521,0.907973273849
19522,1.05198222822
19523,1.41500780371
19524,1.4392201627
19525,1.65843511758
19526,1.7498847192
19527,1.3766822652
19528,1.23065361239
19529,1.30014247778
19530,1.47610147122
19531,1.64452304983
19532,1.75019685021
19533,1.70415446382
19534,1.37076374833
19535,1.29942598806
19536,1.38475112594
19537,0.830437643886
19538,0.924953526332
19539,1.09058934845
19540,0.99363428611
19541,1.21719382894
19542,1.19891152531
19543,1.01646261077
19544,1.31216933039
19545,1.0908732449
19546,0.852251455545
19547,0.907492729545
19548,1.02289956774
19549,1.27711639884
19550,1.13604257047
19551,0.881877182061
19552,0.911978599847
19553,1.20049299684
19554,1.18904761855
19555,1.2215985211
19556,0.956277462471
19557,0.957489754333
19558,0.887939425177
19559,1.13659691512
19560,1.39485882549
19561,1.16180958255
19562,1.33410889226
19563,1.04400077112
19564,1.27575610829
19565,1.72450821193
19566,0.826454670462
19567,0.765695914535
19568,0.848327361197
19569,0.770523640684
19570,0.791221028583
19571,0.750576669415
19572,0.837565811071
19573,1.00690226982
19574,0.890932207792
19575,0.937908294659
19576,0.699056965631
19577,0.729405207479
19578,0.83499934442
19579,1.13386708677
19580,1.05327956775
19581,0.955585585561
19582,1.39941399024
19583,1.02014795265
19584,1.42309139206
19585,1.40664303684
19586,1.14736059825
19587,0.947990994217
19588,0.886062475265
19589,0.779341722794
19590,0.853789389121
19591,0.781896012244
19592,0.805498354391
19593,0.666473135946
19594,0.653529328739
19595,0.712328093606
19596,0.743174098981
19597,0.57358358486
19598,0.710765639519
19599,0.786899688557
19600,0.635834064042
19601,0.617415981525
19602,0.602310364553
19603,0.596376935799
19604,0.792359739674
19605,0.645557275141
19606,0.878960904666
19607,0.888234707419
19608,0.901713310987
19609,0.940150353893
19610,0.87227002542
19611,0.768238864313
19612,0.736310824896
19613,0.691098675828
19614,0.687145259539
19615,0.741293484728
19616,0.66005341853
19617,0.901812958275
19618,0.784299490087
19619,0.829979857679
19620,0.62422936206
19621,0.622659713795
19622,0.709870016259
19623,0.821029276377
19624,0.929670355996
19625,0.966548618578
19626,1.08948548592
19627,1.08879055343
19628,1.06702812482
19629,0.934826162883
19630,1.21775937093
19631,1.37151950219
19632,1.56936791602
19633,1.65384859987
19634,1.44709703265
19635,0.836320074343
19636,0.987306134142
19637,1.30796618532
19638,1.41815029354
19639,1.58856461654
19640,1.58286644423
19641,1.87139884777
19642,1.90946058891
19643,1.99181975735
19644,2.12612270633
19645,1.61523273068
19646,1.10831975925
19647,1.23441737867
19648,0.870712832667
19649,0.877752736077
19650,1.24121902581
19651,1.67498269874
19652,1.63564295424
19653,1.29588486851
19654,1.2452744523
19655,1.66730172577
19656,1.29253217935
19657,1.22690828159
19658,0.768627613943
19659,0.702959225561
19660,0.831127236594
19661,0.763423143062
19662,0.725150951771
19663,0.665972549495
19664,0.744093717715
19665,0.84128748828
19666,0.82242427759
19667,1.00562238756
19668,0.910080565537
19669,1.13164403512
19670,0.8027761616
19671,0.912205242953
19672,0.991603440515
19673,0.810810206707
19674,0.750779729215
19675,0.745431917319
19676,0.652613221991
19677,0.654003803957
19678,0.682125988837
19679,1.07069627865
19680,1.53873363374
19681,1.10305578776
19682,1.36486442825
19683,1.40031963629
19684,1.11968160146
19685,1.06370678813
19686,0.806568676499
19687,0.847562596862
19688,1.01790017045
19689,1.14319455877
19690,0.736173989403
19691,0.978578030141
19692,1.06196068092
19693,0.902994639567
19694,0.813543235494
19695,0.764073196094
19696,0.625219271322
19697,0.603735167051
19698,0.638096183821
19699,0.60987614808
19700,0.628290612101
19701,0.631758150302
19702,0.665424447797
19703,0.630487299841
19704,0.673827876885
19705,0.654573512137
19706,0.639979549227
19707,0.679271402835
19708,0.735503652979
19709,0.929113588211
19710,1.26244937199
19711,1.19818089809
19712,1.23373799343
19713,1.2778372904
19714,1.28347332306
19715,1.81352877214
19716,1.31078372131
19717,1.10877163691
19718,1.12223093065
19719,1.04269394382
19720,1.88962387413
19721,2.33908004016
19722,2.38207437694
19723,1.76823662323
19724,2.1490001375
19725,2.20980925984
19726,1.61962876369
19727,1.40681461804
19728,1.17909471756
19729,1.12441311596
19730,1.24597586063
19731,1.14779527672
19732,0.996221095215
19733,0.983896266143
19734,0.919889776612
19735,0.866189959326
19736,0.937857130618
19737,1.0053803617
19738,0.827993337699
19739,0.701968270644
19740,0.68175248898
19741,0.764381791316
19742,0.832064663674
19743,0.895759857719
19744,0.745172408197
19745,0.736192712548
19746,0.701268468707
19747,0.695271217508
19748,0.766506315074
19749,0.869272825158
19750,0.903496238024
19751,0.887205792758
19752,0.858266072592
19753,1.00820821733
19754,0.911313290473
19755,1.08097084073
19756,1.23538308262
19757,1.74284079387
19758,1.67899658126
19759,1.73859523917
19760,0.829099258971
19761,1.11936921716
19762,1.02909127137
19763,0.991032375828
19764,0.822820485677
19765,0.873723586925
19766,1.03166666809
19767,1.01500952238
19768,1.12296678729
19769,0.878363607737
19770,0.93172607534
19771,0.983526758847
19772,1.14112199444
19773,1.26232726326
19774,1.64363634457
19775,1.65751321559
19776,1.38198854734
19777,1.28038085528
19778,1.18669560181
19779,1.09725127836
19780,1.1534787691
19781,1.06956238672
19782,1.37005347633
19783,1.48233714089
19784,1.46270750119
19785,1.19682002141
19786,1.2864776114
19787,1.87923561161
19788,1.37988573495
19789,1.66179629301
19790,1.62613079089
19791,1.88064690032
19792,2.19344083674
19793,1.67388441489
19794,1.3607284376
19795,1.65538533628
19796,1.76687004595
19797,1.64090896332
19798,1.26598272903
19799,1.45540262133
19800,1.4605026307
19801,1.36754541884
19802,1.39550727547
19803,1.2776978255
19804,1.60471865166
19805,1.22726979106
19806,1.01133154196
19807,1.03174855934
19808,1.11499081837
19809,1.24072771866
19810,1.06632131019
19811,1.35221553857
19812,1.08416932603
19813,1.46020249784
19814,2.23414184053
19815,2.17542971324
19816,1.5629207272
19817,1.64978777683
19818,2.22779258176
19819,2.93434779053
19820,2.84817623051
19821,1.94928160097
19822,2.42304343395
19823,1.85675479823
19824,1.95038953065
19825,2.06225720674
19826,1.90318446064
19827,2.34414178802
19828,1.2725292677
19829,0.890075459287
19830,1.30530729338
19831,1.60831419486
19832,1.55986031074
19833,2.15773129163
19834,2.01884677474
19835,2.05518378034
19836,1.45625458265
19837,1.34692310557
19838,1.25974040145
19839,1.20534902871
19840,1.13567813467
19841,1.31643107452
19842,1.52069652681
19843,1.12981915923
19844,1.23574936344
19845,1.29137461248
19846,1.29781937251
19847,1.26782137754
19848,1.46229280735
19849,1.44563563813
19850,1.4159417503
19851,1.47693215686
19852,1.19485698654
19853,1.07317660617
19854,0.67550173164
19855,0.801493280868
19856,0.782031178665
19857,1.39078322298
19858,1.33842199465
19859,1.62638561503
19860,1.39124380624
19861,1.39871227534
19862,1.68160380148
19863,1.51614333689
19864,1.54425182084
19865,1.34406290789
19866,1.82545736816
19867,2.12173335715
19868,2.02051618263
19869,3.06337247969
19870,2.62608193486
19871,1.92279975374
19872,1.10394030826
19873,1.36532157866
19874,1.73439647089
19875,1.49979503178
19876,1.68356515531
19877,2.23696537742
19878,1.64810132823
19879,1.3522983718
19880,1.67173668739
19881,1.90794477618
19882,2.34315871957
19883,1.99845431417
19884,1.66002200234
19885,1.9179478614
19886,1.45620366104
19887,1.35377246702
19888,1.08139970732
19889,1.24626708371
19890,1.30506370211
19891,0.967611828336
19892,0.95900256641
19893,0.820276829023
19894,0.878236127772
19895,1.10401307495
19896,0.878699725502
19897,0.825281678984
19898,1.20118300382
19899,0.830125413171
19900,1.10931994245
19901,0.961649212456
19902,0.881049979849
19903,0.971079427307
19904,1.02049601147
19905,0.647843531077
19906,0.650534352797
19907,1.16052271145
19908,0.789198439299
19909,1.37922627981
19910,1.24320121789
19911,1.44876232571
19912,1.56676289467
19913,1.27482422421
19914,1.54736343495
19915,1.64030446577
19916,1.90431585595
19917,1.83185633442
19918,2.27797240466
19919,2.13287750289
19920,1.85519444664
19921,1.84902312298
19922,1.75705456816
19923,2.5034366366
19924,1.97242568141
19925,2.2021723868
19926,2.14336785373
19927,1.81260754939
19928,1.85022018998
19929,1.54951568767
19930,2.0071567283
19931,2.06473909127
19932,2.18758132826
19933,1.66706312939
19934,1.35544712919
19935,1.4814730274
19936,1.6387616552
19937,1.42936147758
19938,0.877541273067
19939,1.59457151684
19940,2.17435435389
19941,1.87176855051
19942,1.5723507399
19943,1.62903483899
19944,1.41795789211
19945,1.1662485714
19946,1.35775733015
19947,1.47397171654
19948,1.86114869025
19949,1.57969995474
19950,1.80774474886
19951,1.84288163946
19952,1.81516652459
19953,2.14630856861
19954,2.04565102282
19955,1.51726194632
19956,2.09629158044
19957,2.03527554825
19958,1.87212179295
19959,1.42575224256
19960,1.58562400658
19961,1.26713323244
19962,1.43899197005
19963,1.13339285187
19964,0.905268139963
19965,0.920706102285
19966,1.0291283158
19967,1.07680966451
19968,1.16746048575
19969,1.41046966556
19970,1.57230023418
19971,1.68235110837
19972,1.49727573808
19973,1.39682599681
19974,1.11912596163
19975,1.82275585598
19976,1.44210798938
19977,0.962813410291
19978,1.14762736345
19979,0.797429187071
19980,0.712879131073
19981,0.839574442963
19982,0.759948183379
19983,0.783940881651
19984,0.786697384669
19985,0.679348706938
19986,0.61872868605
19987,0.724854062608
19988,0.856381369342
19989,0.686542398738
19990,0.696730745351
19991,0.918590755292
19992,0.77902537498
19993,0.720572100787
19994,0.975486796162
19995,1.15084577836
19996,0.928771379933
19997,1.1301126332
19998,1.06832487968
19999,0.808194496922
20000,0.902608712095
20001,0.950023346441
20002,0.913750188295
20003,1.00276859646
20004,0.967256045265
20005,0.950068164982
20006,1.14474027147
20007,1.21658201601
20008,1.16102553963
20009,0.969852707914
20010,1.28721056372
20011,1.08913693638
20012,1.35298401311
20013,1.40415164624
20014,1.62802561061
20015,1.45315273972
20016,1.86620795054
20017,1.94736448765
20018,1.91824549499
20019,1.95408415187
20020,2.06096227537
20021,2.10724646982
20022,1.77755454523
20023,1.91473077145
20024,1.33107372264
20025,1.21617902358
20026,1.41550558107
20027,1.43512645012
20028,1.71982119311
20029,1.63753899153
20030,1.66589810428
20031,1.17667251326
20032,1.12452317293
20033,1.18245393766
20034,1.25787413845
20035,1.26172452169
20036,0.872815004923
20037,0.911759657784
20038,1.48764873276
20039,1.36323400106
20040,1.52766057846
20041,1.4325934636
20042,1.61859192091
20043,1.5630157064
20044,1.3411166386
20045,1.68946872805
20046,1.3438106307
20047,0.796839375522
20048,1.02006831192
20049,0.926314274044
20050,0.858696277936
20051,1.25703905089
20052,1.73277405357
20053,1.08916616616
20054,0.747157769828
20055,0.746371792645
20056,0.731251057697
20057,0.871568928153
20058,1.55439516208
20059,1.36317714023
20060,1.10138650928
20061,1.05144498364
20062,0.967026494261
20063,1.16767521037
20064,1.10126276495
20065,1.24421676205
20066,1.36620336546
20067,1.53424839602
20068,1.32878785752
20069,1.04625041242
20070,1.22235856799
20071,1.2540631502
20072,1.11326828021
20073,1.43985396961
20074,1.22091229621
20075,1.38807067281
20076,1.33708005593
20077,1.81861992401
20078,1.65130142918
20079,1.84663610418
20080,1.89291140809
20081,1.40644484978
20082,1.74156755067
20083,1.26949726306
20084,1.45452905079
20085,1.785384982
20086,1.52483964528
20087,1.67337934997
20088,1.22430301409
20089,0.804759042261
20090,0.742543005538
20091,0.825080280915
20092,0.77798821421
20093,0.749091958101
20094,0.862958210337
20095,0.841636897877
20096,0.760717167486
20097,0.950483149898
20098,0.91849917518
20099,1.03638501371
20100,1.00618701209
20101,0.992984689106
20102,1.12584929666
20103,0.857773267014
20104,0.728955179827
20105,0.721762309788
20106,0.670018935145
20107,0.985888732403
20108,1.00078283103
20109,0.810743981618
20110,0.794841931088
20111,0.650049675084
20112,0.671716077376
20113,0.719058539593
20114,0.721612296513
20115,0.67507319569
20116,0.884315716626
20117,0.868245708533
20118,1.08099404993
20119,1.08613836387
20120,0.722095970941
20121,0.763318195552
20122,0.847052409063
20123,0.888329352978
20124,0.999805371281
20125,1.05530131404
20126,0.818950197087
20127,0.917755029724
20128,0.826811701591
20129,0.768706037506
20130,0.760625887363
20131,0.772959742486
20132,0.873033247835
20133,0.957854348705
20134,0.859745363083
20135,0.859876007943
20136,0.934387540948
20137,0.965028036864
20138,0.770847854142
